round,player_name,player_value,bid,is_winner,final_price,profit,experiment_name,version,model,service_name,temperature,number_agents,total_rounds,seal_clock,price_order,private_value,increment,seed_base,special_name,timestamp,repetition_id,plan
0,Bidder Andy,23,27.5,False,27.5,0,spsb_apv_claude_sonnet,V10,claude-3-5-haiku-20241022,anthropic,0.5,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-12_22-56-12-189401,22-56-12-200490,"Since this is a single round with no prior history, I'll aim to bid strategically near my true value. I'll bid slightly above my value of $23 to increase winning chances, but not so high that I risk significant loss if the common value is low."
0,Bidder Betty,30,27.0,False,27.5,0,spsb_apv_claude_sonnet,V10,claude-3-5-haiku-20241022,anthropic,0.5,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-12_22-56-12-189401,22-56-12-200490,Bid slightly below my true value to maximize potential profit. Aim for a bid around $25-$28 to increase chances of winning while maintaining profit margin if successful.
0,Bidder Charles,35,38.5,True,27.5,7.5,spsb_apv_claude_sonnet,V10,claude-3-5-haiku-20241022,anthropic,0.5,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-12_22-56-12-189401,22-56-12-200490,Bid slightly above my value to increase win probability. Target around $37-$40 to balance winning chance and potential profit margin. Assume other bidders might bid similarly.
0,Bidder Andy,22,25.7,True,21.5,0.5,spsb_apv_claude_sonnet,V10,claude-3-5-haiku-20241022,anthropic,0.5,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-12_22-56-12-189401,22-56-27-154870,Bid close to private value considering potential competition. Aim to win by slightly outbidding others while minimizing overpayment risk. Target bid around $25-$26 to balance winning probability and profit margin.
0,Bidder Betty,15,19.5,False,21.5,0,spsb_apv_claude_sonnet,V10,claude-3-5-haiku-20241022,anthropic,0.5,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-12_22-56-12-189401,22-56-27-154870,Bid slightly above my private value to increase winning chances. Target a bid around $18-$20 to create a buffer that might capture the prize while minimizing potential loss.
0,Bidder Charles,16,21.5,False,21.5,0,spsb_apv_claude_sonnet,V10,claude-3-5-haiku-20241022,anthropic,0.5,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-12_22-56-12-189401,22-56-27-154870,Bid slightly above my private value to increase win probability. Aim to win only if the second-highest bid is low enough to preserve potential profit. Target bid around $20-22.
0,Bidder Andy,37,42.0,True,26.0,11.0,spsb_apv_claude_sonnet,V10,claude-3-5-haiku-20241022,anthropic,0.5,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-12_22-56-12-189401,22-56-42-291603,"Bid strategically near my private value. Since this is a single round with no history, I'll bid slightly above my value to increase winning chances while maintaining potential profit margin."
0,Bidder Betty,24,26.0,False,26.0,0,spsb_apv_claude_sonnet,V10,claude-3-5-haiku-20241022,anthropic,0.5,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-12_22-56-12-189401,22-56-42-291603,Bid slightly above my value at $26 to increase winning probability while maintaining profit potential. This gives a small buffer above my value and signals moderate confidence.
0,Bidder Charles,28,25.0,False,26.0,0,spsb_apv_claude_sonnet,V10,claude-3-5-haiku-20241022,anthropic,0.5,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-12_22-56-12-189401,22-56-42-291603,Bid strategically around $25 - slightly below my true value. This gives buffer for potential profit while remaining competitive. Aim to win without overpaying significantly.
0,Bidder Andy,39,38.5,False,38.5,0,spsb_apv_claude_sonnet,V10,claude-3-5-haiku-20241022,anthropic,0.5,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-12_22-56-12-189401,22-56-57-183333,Bid slightly above midpoint of range to increase win probability while protecting potential profit margin. Target around $35-$40 to balance winning likelihood with minimizing second-bid payment.
