round,player_name,player_value,bid,is_winner,final_price,profit,experiment_name,version,model,service_name,temperature,number_agents,total_rounds,seal_clock,price_order,private_value,increment,seed_base,special_name,timestamp,repetition_id,plan
0,Bidder Andy,34,28.0,True,28.0,-3.0,common_value_first_gemini,V10,gemini-2.0-flash,google,0.5,3,1,seal,first,common,0.1,1299,common_spsb.txt,2026-01-11_23-22-33-912520,23-22-33-920973,"[My perceived value is 34. The common value is between 20 and 29, and the noise is between -20 and 20. I will bid conservatively, slightly below my perceived value to try and win at a reasonable price. Bid 28.]"
0,Bidder Betty,13,12.5,False,28.0,0,common_value_first_gemini,V10,gemini-2.0-flash,google,0.5,3,1,seal,first,common,0.1,1299,common_spsb.txt,2026-01-11_23-22-33-912520,23-22-33-920973,"My perceived value is 13. Since this is the first round, I have no history to learn from. I will bid slightly below my perceived value to avoid overpaying, aiming for a small profit if I win. I'll bid 12.5."
0,Bidder Charles,16,15.5,False,28.0,0,common_value_first_gemini,V10,gemini-2.0-flash,google,0.5,3,1,seal,first,common,0.1,1299,common_spsb.txt,2026-01-11_23-22-33-912520,23-22-33-920973,"My private value is 16. I will bid slightly below my private value to avoid overpaying, but still have a chance of winning. I will bid 15.5."
0,Bidder Andy,23,22.5,False,28.5,0,common_value_first_gemini,V10,gemini-2.0-flash,google,0.5,3,1,seal,first,common,0.1,1299,common_spsb.txt,2026-01-11_23-22-33-912520,23-22-44-570662,"[My perceived value is $23. I will bid slightly below my perceived value to try and win the auction at a profitable price, assuming others also bid near their perceived values. I will bid $22.5. ]"
0,Bidder Betty,30,28.5,True,28.5,-3.5,common_value_first_gemini,V10,gemini-2.0-flash,google,0.5,3,1,seal,first,common,0.1,1299,common_spsb.txt,2026-01-11_23-22-33-912520,23-22-44-570662,"[My perceived value is 30. I will bid slightly below my perceived value to try and win the auction while leaving some profit margin, considering others might also bid close to their perceived values. I will bid 28.5.]"
0,Bidder Charles,5,4.9,False,28.5,0,common_value_first_gemini,V10,gemini-2.0-flash,google,0.5,3,1,seal,first,common,0.1,1299,common_spsb.txt,2026-01-11_23-22-33-912520,23-22-44-570662,"[My private value is $5. I assume the common value is around 25. I will bid conservatively, slightly below my private value, to avoid overpaying in case my private signal is much lower than the common value. Bid $4.9.]"
0,Bidder Andy,37,32.0,True,32.0,-6.0,common_value_first_gemini,V10,gemini-2.0-flash,google,0.5,3,1,seal,first,common,0.1,1299,common_spsb.txt,2026-01-11_23-22-33-912520,23-22-55-219107,"[My perceived value is 37. The common value is between 20 and 29, and the noise is between -20 and 20. I will bid slightly below my perceived value to try and win at a reasonable price. Bid 32.]"
0,Bidder Betty,26,23.5,False,32.0,0,common_value_first_gemini,V10,gemini-2.0-flash,google,0.5,3,1,seal,first,common,0.1,1299,common_spsb.txt,2026-01-11_23-22-33-912520,23-22-55-219107,My perceived value is 26. I will bid slightly below my perceived value to account for the winner's curse and attempt to secure a profit. I will bid 23.5.
0,Bidder Charles,13,12.5,False,32.0,0,common_value_first_gemini,V10,gemini-2.0-flash,google,0.5,3,1,seal,first,common,0.1,1299,common_spsb.txt,2026-01-11_23-22-33-912520,23-22-55-219107,"My perceived value is 13. Since this is the first round, I have no history to learn from. I will bid conservatively, slightly below my perceived value, to avoid overpaying. I'll bid 12.5."
0,Bidder Andy,14,10.0,False,42.5,0,common_value_first_gemini,V10,gemini-2.0-flash,google,0.5,3,1,seal,first,common,0.1,1299,common_spsb.txt,2026-01-11_23-22-33-912520,23-23-10-103847,"My perceived value is $14. Given this is the first round and I have no history to learn from, I will bid conservatively below my perceived value to avoid overbidding. I will bid $10."
