round,player_name,player_value,bid,is_winner,final_price,profit,experiment_name,version,model,service_name,temperature,number_agents,total_rounds,seal_clock,price_order,private_value,increment,seed_base,special_name,timestamp,repetition_id,plan
0,Bidder Andy,27,22.7,False,25.7,0,axis1_contingent_dominated_first,V12,claude-3-5-haiku-20241022,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis1_contingent_dominated.txt,2026-01-29_12-43-49-729884,12-43-49-747044,"My private value is $27. In a single-round game with no repeated interactions, I want to bid strategically. Since values are drawn randomly between $0-$49, a reasonable approach is to bid slightly below my true value. This protects against overpaying while still having a good chance of winning. I'll bid around $22-$23 to create a buffer that allows potential profit if I win, while not risking overpaying if my value estimate is imperfect."
0,Bidder Betty,31,25.7,True,25.7,5.300000000000001,axis1_contingent_dominated_first,V12,claude-3-5-haiku-20241022,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis1_contingent_dominated.txt,2026-01-29_12-43-49-729884,12-43-49-747044,"My private value is $31. In a single-round auction with independent value draws, the optimal strategy is to bid close to, but not exceeding, my true value. Since the values are drawn randomly between $0-$49, other bidders might have lower or higher values. I'll bid strategically to maximize potential profit by staying below my true value but high enough to have a good chance of winning."
0,Bidder Charles,20,18.0,False,25.7,0,axis1_contingent_dominated_first,V12,claude-3-5-haiku-20241022,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis1_contingent_dominated.txt,2026-01-29_12-43-49-729884,12-43-49-747044,"My private value is $20. To maximize profit, I want to win only if my bid allows a positive net gain. Since values are independently drawn, I'll aim to bid strategically near my value. A bid too low risks losing, while a bid too high reduces potential profit. I'll bid slightly below my value to create a buffer. Given the random nature, I'll bid $18, which gives me potential profit if I win while protecting against overpaying."
0,Bidder Andy,23,21.5,False,24.5,0,axis1_contingent_dominated_first,V12,claude-3-5-haiku-20241022,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis1_contingent_dominated.txt,2026-01-29_12-43-49-729884,12-43-49-766527,"My private value is $23. In a single-round auction with no repeated interactions, I want to bid strategically. Since values are randomly drawn, I'll aim to bid slightly below my true value to maximize potential profit. A bid around $20-$22 gives me a good chance of winning while preserving some profit margin. I'll avoid dominated bids and choose a bid that balances winning probability with potential earnings."
0,Bidder Betty,18,16.0,False,24.5,0,axis1_contingent_dominated_first,V12,claude-3-5-haiku-20241022,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis1_contingent_dominated.txt,2026-01-29_12-43-49-729884,12-43-49-766527,"My private value is $18. To maximize profit, I want to bid strategically. Since this is a single round with no repeated interactions, I'll use a ""shading"" strategy. I'll bid slightly below my true value to reduce the risk of overpaying. Given the $0-$49 range, I'll bid around 90% of my value to balance winning probability with profit potential. This means bidding around $16."
0,Bidder Charles,25,24.5,True,24.5,0.5,axis1_contingent_dominated_first,V12,claude-3-5-haiku-20241022,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis1_contingent_dominated.txt,2026-01-29_12-43-49-729884,12-43-49-766527,"My private value is $25. In a single-round auction with two other bidders, I want to maximize my potential profit. A bid exactly at my value risks losing money if others bid higher. I'll bid slightly below my value at $24.5, which gives me a small buffer. This strategy allows potential profit if I win, while protecting against overpaying. Since values are randomly drawn, I can't predict others' values, so I'll aim for a strategic, conservative bid."
0,Bidder Andy,20,18.5,False,33.5,0,axis1_contingent_dominated_first,V12,claude-3-5-haiku-20241022,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis1_contingent_dominated.txt,2026-01-29_12-43-49-729884,12-43-49-768644,"With a private value of $20, my goal is to maximize potential profit. Since this is a single round with no repeated interactions, I'll use a strategic bid near my value. Bidding exactly my value risks losing money if others bid higher. I'll bid slightly below my value to create a buffer. A bid around $18-$19 gives me potential profit if I win, while protecting against overpaying. With values randomly drawn between $0-$49, other bidders could have similar or different valuations."
0,Bidder Betty,29,27.3,False,33.5,0,axis1_contingent_dominated_first,V12,claude-3-5-haiku-20241022,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis1_contingent_dominated.txt,2026-01-29_12-43-49-729884,12-43-49-768644,"My value is $29. In a single-round game with no history, I want to bid strategically. Since values are randomly drawn between $0-$49, the expected value for other bidders is $24.50. To maximize profit, I should bid close to but not exceeding my true value. A bid around $25-$28 gives me a good chance of winning while preserving potential profit margin. I'll aim to bid slightly below my true value to create a buffer."
0,Bidder Charles,45,33.5,True,33.5,11.5,axis1_contingent_dominated_first,V12,claude-3-5-haiku-20241022,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis1_contingent_dominated.txt,2026-01-29_12-43-49-729884,12-43-49-768644,"With a private value of $45, my goal is to maximize potential profit. Since this is a single round with no repeated interactions, I'll use a strategic bidding approach. I want to win, but not overpay. Given the $0-$49 uniform distribution, other bidders' values are likely around $24-$25 median. I'll bid just above this to increase my winning probability while preserving potential profit margin. A bid around $30-$35 seems optimal to balance winning likelihood and profit potential."
0,Bidder Andy,30,29.9,False,36.5,0,axis1_contingent_dominated_first,V12,claude-3-5-haiku-20241022,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis1_contingent_dominated.txt,2026-01-29_12-43-49-729884,12-43-49-769051,"My private value is $30. In a single-round game with independent values, the optimal strategy is to bid strategically near my value. Since my value is $30, I want to bid just below this to maximize potential profit. I'll bid around $29.9 to capture most of the potential surplus if I win, while minimizing overpayment risk. With no prior round history, I'll use a conservative near-value approach that leaves some profit margin."
0,Bidder Betty,7,5.7,False,36.5,0,axis1_contingent_dominated_first,V12,claude-3-5-haiku-20241022,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis1_contingent_dominated.txt,2026-01-29_12-43-49-729884,12-43-49-769051,"My private value is $7. With only one round, I'll use a strategic approach. Since values are randomly drawn between $0-$49, I'll bid slightly above my value to increase win probability, but not so high that I risk negative earnings. A bid around $5-$8 seems reasonable. I'll aim to bid just enough to potentially win without overpaying, considering the uncertainty of other bidders' values."
0,Bidder Charles,36,36.5,True,36.5,-0.5,axis1_contingent_dominated_first,V12,claude-3-5-haiku-20241022,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis1_contingent_dominated.txt,2026-01-29_12-43-49-729884,12-43-49-769051,"With a private value of $36, my goal is to maximize potential profit. Since this is a single round, I'll use a strategic bid close to, but not exceeding, my value. I'll aim to win by bidding slightly above what I expect other rational bidders might choose. A bid around $35-$37 seems optimal - high enough to likely win, but leaving some potential profit margin if I win. I'll avoid dominated bids and choose a precise bid that balances winning probability with profit potential."
0,Bidder Andy,23,21.5,False,38.7,0,axis1_contingent_dominated_first,V12,claude-3-5-haiku-20241022,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis1_contingent_dominated.txt,2026-01-29_12-43-49-729884,12-44-08-671851,"My private value is $23. In a single-round auction with no repeated interactions, I want to bid strategically. Since values are randomly drawn, I'll aim to bid slightly below my true value to maximize potential profit. A bid around $20-$22 gives me a good chance of winning while preserving some profit margin. I'll avoid dominated bids and choose a bid that balances winning probability with potential earnings."
0,Bidder Betty,18,16.0,False,38.7,0,axis1_contingent_dominated_first,V12,claude-3-5-haiku-20241022,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis1_contingent_dominated.txt,2026-01-29_12-43-49-729884,12-44-08-671851,"My private value is $18. To maximize profit, I want to bid strategically. Since this is a single round with no repeated interactions, I'll use a ""shading"" strategy. I'll bid slightly below my true value to reduce the risk of overpaying. Given the $0-$49 range, I'll bid around 90% of my value to balance winning probability with profit potential. This means bidding around $16."
0,Bidder Charles,39,38.7,True,38.7,0.29999999999999716,axis1_contingent_dominated_first,V12,claude-3-5-haiku-20241022,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis1_contingent_dominated.txt,2026-01-29_12-43-49-729884,12-44-08-671851,"With a private value of $39, my goal is to maximize potential profit. Since this is a single round, I'll use a strategic bidding approach. I want to bid high enough to have a good chance of winning, but not so high that I reduce my potential profit. Given the random nature of other bidders' values, I'll bid close to but slightly below my true value to leave room for potential profit if I win."
0,Bidder Andy,25,21.5,False,37.5,0,axis1_contingent_dominated_first,V12,claude-3-5-haiku-20241022,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis1_contingent_dominated.txt,2026-01-29_12-43-49-729884,12-44-09-157393,"My value is $25. In a single-round auction with three bidders, I want to bid strategically to maximize potential profit. Since values are randomly drawn, a good approach is to bid close to, but slightly below my true value. This gives me a chance to win while preserving some potential profit margin. I'll bid around $20-$22 to create a buffer that might win while not overpaying if my value is relatively low compared to others."
0,Bidder Betty,17,15.0,False,37.5,0,axis1_contingent_dominated_first,V12,claude-3-5-haiku-20241022,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis1_contingent_dominated.txt,2026-01-29_12-43-49-729884,12-44-09-157393,"With a private value of $17, my goal is to maximize potential profit. Since this is a single round with no repeated game history, I'll use a moderate bidding strategy. A bid slightly below my value reduces the risk of overpaying. Considering the random nature of other bidders' values, I'll bid around $15 - this gives me some potential profit margin if I win, while not being too aggressive and risking a significant loss."
0,Bidder Charles,39,37.5,True,37.5,1.5,axis1_contingent_dominated_first,V12,claude-3-5-haiku-20241022,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis1_contingent_dominated.txt,2026-01-29_12-43-49-729884,12-44-09-157393,"My private value is $39, which means my maximum rational bid should be close to, but not exceeding, this amount. With three bidders, I want to win without overpaying. A strategic bid around $35-$38 gives me a good chance of winning while preserving potential profit. Since values are independently drawn, I'll aim to bid slightly below my true value to create a buffer for potential profit. No dominated strategies apply here."
0,Bidder Andy,10,11.5,False,27.5,0,axis1_contingent_dominated_first,V12,claude-3-5-haiku-20241022,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis1_contingent_dominated.txt,2026-01-29_12-43-49-729884,12-44-09-683940,"My value is $10. In a single-round auction with three bidders, I want to balance winning probability with potential profit. Since my value is relatively low, I'll bid strategically to maximize my chance of winning while minimizing potential loss. A bid slightly above my value but not excessively high seems optimal. I'll bid around $11-$12 to increase my winning chances while keeping potential losses minimal."
0,Bidder Betty,30,27.5,True,27.5,2.5,axis1_contingent_dominated_first,V12,claude-3-5-haiku-20241022,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis1_contingent_dominated.txt,2026-01-29_12-43-49-729884,12-44-09-683940,"With a private value of $30, my goal is to maximize potential profit. Since this is a single round, I'll use a strategic bid that balances winning probability with profit margin. Given the $0-$49 range and three bidders, I'll bid slightly above my value to increase winning chances, but not so high that I risk losing money. A bid around $25-$28 seems optimal - high enough to likely win, but leaving room for potential profit if my bid is lower than my $30 value."
0,Bidder Charles,25,24.5,False,27.5,0,axis1_contingent_dominated_first,V12,claude-3-5-haiku-20241022,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis1_contingent_dominated.txt,2026-01-29_12-43-49-729884,12-44-09-683940,"My private value is $25. In a single-round auction with two other bidders, I want to maximize my potential profit. A bid exactly at my value risks losing money if others bid higher. I'll bid slightly below my value at $24.5, which gives me a small buffer. This strategy allows potential profit if I win, while protecting against overpaying. Since values are randomly drawn, I can't predict others' values, so I'll aim for a strategic, conservative bid."
0,Bidder Andy,30,29.9,False,34.7,0,axis1_contingent_dominated_first,V12,claude-3-5-haiku-20241022,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis1_contingent_dominated.txt,2026-01-29_12-43-49-729884,12-44-09-824588,"My private value is $30. In a single-round game with independent values, the optimal strategy is to bid strategically near my value. Since my value is $30, I want to bid just below this to maximize potential profit. I'll bid around $29.9 to capture most of the potential surplus if I win, while minimizing overpayment risk. With no prior round history, I'll use a conservative near-value approach that leaves some profit margin."
0,Bidder Betty,35,34.7,True,34.7,0.29999999999999716,axis1_contingent_dominated_first,V12,claude-3-5-haiku-20241022,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis1_contingent_dominated.txt,2026-01-29_12-43-49-729884,12-44-09-824588,"My value is $35. In a single-round auction with independent values, I want to bid strategically to maximize my potential profit. Since my value is relatively high, I'll bid close to but slightly below my true value. A bid around $34-$35 gives me a good chance of winning while preserving some potential profit margin. I'll aim to win without overbidding, recognizing that the other bidders' values are unknown."
0,Bidder Charles,6,5.0,False,34.7,0,axis1_contingent_dominated_first,V12,claude-3-5-haiku-20241022,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis1_contingent_dominated.txt,2026-01-29_12-43-49-729884,12-44-09-824588,"With a private value of $6, my goal is to maximize potential profit. Since this is a single round, I'll use a strategic bid slightly below my value. Bidding exactly at my value risks losing money if others bid higher. I'll aim to bid around $5, which gives me a small potential profit margin if I win. This strategy balances the risk of overbidding with the opportunity to potentially win the item. The randomness of other bidders' values means I can't predict their exact bids."
0,Bidder Andy,36,35.0,False,43.7,0,axis1_contingent_dominated_first,V12,claude-3-5-haiku-20241022,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis1_contingent_dominated.txt,2026-01-29_12-43-49-729884,12-44-27-670521,"My private value is $36. To maximize profit, I want to win only if my bid allows me to make a positive surplus. Since values are randomly drawn, I'll aim to bid strategically near my value. A bid just below my value reduces the risk of overpaying. I'll bid around $35, which gives me a small potential profit margin if I win, while avoiding overbidding and ensuring I don't lose money on the item."
0,Bidder Betty,8,7.5,False,43.7,0,axis1_contingent_dominated_first,V12,claude-3-5-haiku-20241022,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis1_contingent_dominated.txt,2026-01-29_12-43-49-729884,12-44-27-670521,"My private value is $8. To maximize profit, I want to win only if my bid is less than my value. Since values are randomly drawn between $0-$49, other bidders might have higher or lower values. A safe strategy is to bid slightly below my value, around $7.5, which gives me a chance to win while minimizing potential loss. This approach leaves room for profit if I win and prevents overpaying."
0,Bidder Charles,44,43.7,True,43.7,0.29999999999999716,axis1_contingent_dominated_first,V12,claude-3-5-haiku-20241022,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis1_contingent_dominated.txt,2026-01-29_12-43-49-729884,12-44-27-670521,"With a private value of $44, my goal is to maximize potential profit. Since this is a single round, I'll use a strategic approach. I want to win, but not pay more than my value. Given three bidders and random values, I'll bid just below my value to capture potential profit if others bid lower. A bid around $43-$44 balances winning probability with profit margin. No historical data exists to modify this baseline strategy."
