round,player_name,player_value,bid,is_winner,final_price,profit,experiment_name,version,model,service_name,temperature,number_agents,total_rounds,seal_clock,price_order,private_value,increment,seed_base,special_name,timestamp,repetition_id,plan
0,Bidder Andy,20,2.0,False,25.5,-2.0,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-13_00-22-35-718729,00-22-35-727605,[Use symmetric all‑pay equilibrium b(v)=(2/3)*v^3/49^2 ≈ $2.22. Submit nearest allowed bid $2.00 to maximize expected profit given discrete $0.5 increments; assume other bidders play the symmetric equilibrium.]
0,Bidder Betty,29,7.0,False,25.5,-7.0,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-13_00-22-35-718729,00-22-35-727605,"Use symmetric all-pay equilibrium for 3 bidders with uniform [0,49]. b(v) = (2/3)*v^3/49^2 ≈ 6.77 for v=29. Round to nearest 0.5 and submit 7 to maximize expected long-run profit."
0,Bidder Charles,45,25.5,True,25.5,19.5,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-13_00-22-35-718729,00-22-35-727605,[Apply symmetric equilibrium for a 3-bidder all-pay auction (uniform 0–49): b(v)=(2/3)*v^3/49^2 ≈ $25.3 at v=45. Round to nearest $0.5. Bid 25.5 to approximate equilibrium and maximize expected profit.]
0,Bidder Andy,23,3.5,True,3.5,19.5,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-13_00-22-35-718729,00-24-17-210242,Use symmetric all-pay equilibrium for n=3: b(v)=(2/3)*v^3/49^2; compute b(23)≈3.378. Round to nearest 0.5 to respect increments; submit 3.5 to maximize expected payoff.
0,Bidder Betty,18,2.5,False,3.5,-2.5,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-13_00-22-35-718729,00-24-17-210242,[Use symmetric all-pay equilibrium for 3 bidders: bid = 49*(v/49)^3 = v^3/2401 ≈ $2.43. Round to nearest $0.5 increment → bid $2.5 to follow equilibrium and maximize expected payoff.]
0,Bidder Charles,25,0.0,False,3.5,-0.0,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-13_00-22-35-718729,00-24-17-210242,"Bid 0 to avoid payment under uncertainty; with no prior rounds and equal info, bidding risks negative expected payoff. Preserve a guaranteed zero profit rather than gamble for the $25 prize."
0,Bidder Andy,27,5.5,False,8.0,-5.5,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-13_00-22-35-718729,00-25-07-402800,[Play the symmetric-equilibrium bid for a 3-player all-pay auction: b(v) = (2/3)*(v/49)^3*49 ≈ $5.47. Round to $5.5 (nearest $0.5) to respect increments while keeping expected long-run profit maximal.]
0,Bidder Betty,31,8.0,True,8.0,23.0,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-13_00-22-35-718729,00-25-07-402800,"[Compute symmetric all-pay equilibrium for n=3, Vmax=49: b(v) ≈ (2/3)*v^3/49^2 ≈ $8.27 for v=31. Round to 0.5 increments; choose $8.00 (nearest half-step that maximizes expected profit).]"
0,Bidder Charles,20,2.0,False,8.0,-2.0,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-13_00-22-35-718729,00-25-07-402800,[Use symmetric all-pay equilibrium for 3 bidders: b(v)=(2/3)*v^3/V^2 with V=49. For v=20 this gives ≈$2.22. Round to nearest $0.5 and be slightly conservative: bid $2.0 to maximize expected payoff.]
0,Bidder Andy,30,7.5,False,13.0,-7.5,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-13_00-22-35-718729,00-26-49-269284,"[Play the symmetric all-pay equilibrium for 3 bidders with values uniform on [0,49]. Compute b = 49*(2/3)*(30/49)^3 ≈ $7.5; this maximizes expected profit under equilibrium play.]"
0,Bidder Betty,7,0.0,False,13.0,-0.0,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-13_00-22-35-718729,00-26-49-269284,"[Bid $0. Equilibrium all-pay bid for v=7 ≈ $0.095; with $0.5 increments, bidding 0 avoids likely negative expected payoff and unnecessary payments, maximizing long-run profit.]"
0,Bidder Charles,36,13.0,True,13.0,23.0,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-13_00-22-35-718729,00-26-49-269284,"[Use the symmetric all-pay equilibrium for n=3: b(v)=(2/3)*v^3/49^2. For v=36 this gives ≈12.95. Bid nearest allowed increment to equilibrium, $13. This maximizes expected profit if opponents follow symmetric strategies.]"
0,Bidder Andy,23,3.5,False,16.5,-3.5,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-13_00-22-35-718729,00-27-48-185695,Use symmetric all-pay equilibrium for n=3: b(v)=(2/3)*v^3/49^2; compute b(23)≈3.378. Round to nearest 0.5 to respect increments; submit 3.5 to maximize expected payoff.
0,Bidder Betty,18,2.5,False,16.5,-2.5,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-13_00-22-35-718729,00-27-48-185695,[Use symmetric all-pay equilibrium for 3 bidders: bid = 49*(v/49)^3 = v^3/2401 ≈ $2.43. Round to nearest $0.5 increment → bid $2.5 to follow equilibrium and maximize expected payoff.]
0,Bidder Charles,39,16.5,True,16.5,22.5,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-13_00-22-35-718729,00-27-48-185695,"[Bid according to the symmetric equilibrium for a 3-player all-pay auction: b(v)=(2/3)*v^3/V^2, giving ≈16.47; round to nearest $0.50 to maximize expected long-run profit.]"
0,Bidder Andy,25,4.5,False,16.5,-4.5,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-13_00-22-35-718729,00-28-25-090955,"[Use symmetric all-pay equilibrium for n=3, uniform [0,49]: b(v)=(2/3)*v^3/49^2 ≈4.34. Round to nearest $0.50 to maximize expected payoff. Bid $4.50.]"
0,Bidder Betty,17,1.5,False,16.5,-1.5,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-13_00-22-35-718729,00-28-25-090955,"[Use symmetric all-pay equilibrium for 3 bidders with uniform [0,49]: s(v)=2/(3·49^2)·v^3 ≈1.36. Round to allowed increment: bid 1.5 to maximize expected profit.]"
0,Bidder Charles,39,16.5,True,16.5,22.5,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-13_00-22-35-718729,00-28-25-090955,"[Bid according to the symmetric equilibrium for a 3-player all-pay auction: b(v)=(2/3)*v^3/V^2, giving ≈16.47; round to nearest $0.50 to maximize expected long-run profit.]"
0,Bidder Andy,10,0.5,False,3.5,-0.5,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-13_00-22-35-718729,00-29-20-342495,"[Bid near symmetric all-pay equilibrium for 3 bidders. With value $10, continuous strategy gives ≈$0.28; choose nearest legal increment $0.50 to capture small win probability while limiting loss. This maximizes expected profit versus bidding 0 or higher discrete steps.]"
0,Bidder Betty,30,3.5,True,3.5,26.5,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-13_00-22-35-718729,00-29-20-342495,"[Use symmetric all-pay equilibrium for n=3, uniform [0,49]: b(v)=v^3/(3*49^2). For v=30 this gives ≈3.75. Submit the nearest allowed increment: $3.5 to maximize expected profit.]"
0,Bidder Charles,25,0.0,False,3.5,-0.0,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-13_00-22-35-718729,00-29-20-342495,"Bid 0 to avoid payment under uncertainty; with no prior rounds and equal info, bidding risks negative expected payoff. Preserve a guaranteed zero profit rather than gamble for the $25 prize."
0,Bidder Andy,30,7.5,False,12.0,-7.5,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-13_00-22-35-718729,00-30-28-052470,"[Play the symmetric all-pay equilibrium for 3 bidders with values uniform on [0,49]. Compute b = 49*(2/3)*(30/49)^3 ≈ $7.5; this maximizes expected profit under equilibrium play.]"
0,Bidder Betty,35,12.0,True,12.0,23.0,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-13_00-22-35-718729,00-30-28-052470,"[Use symmetric all-pay equilibrium for n=3, uniform [0,49]: b(v)=(2/3)*(v^3/49^2). For v=35 this gives ≈11.9. Bid nearest $0.5 increment to maximize expected profit, so bid $12.0.]"
0,Bidder Charles,6,0.0,False,12.0,-0.0,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-13_00-22-35-718729,00-30-28-052470,"[Follow symmetric all-pay equilibrium for n=3: continuous bid ≈(2/3)*v^3/49^2 ≈ $0.06 for v=6; with $0.5 increments, bid 0 to avoid paying when win probability is tiny.]"
