round,player_name,player_value,bid,is_winner,final_price,profit,experiment_name,version,model,service_name,temperature,number_agents,total_rounds,seal_clock,price_order,private_value,increment,seed_base,special_name,timestamp,repetition_id,plan
0,Bidder Andy,20,25.0,False,29.5,0,axis1_contingent_enumerate,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_enumerate.txt,2026-01-26_21-32-50-405658,21-32-50-412348,"Bid slightly above average expected value ($24) to maximize profit. Since values are uniformly distributed, others likely bid near their value. Bid $25 to outbid close competitors, ensuring a win if they bid near average, while minimizing overpayment risk."
0,Bidder Betty,29,29.5,False,29.5,0,axis1_contingent_enumerate,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_enumerate.txt,2026-01-26_21-32-50-405658,21-32-50-412348,"Bid slightly above my value to maximize profit if I win. Since values are independent and I have no history, assume others bid near their value. Bid $29.5 to outbid those valuing slightly less, ensuring a small profit margin if I win."
0,Bidder Charles,45,44.9,True,29.5,15.5,axis1_contingent_enumerate,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_enumerate.txt,2026-01-26_21-32-50-405658,21-32-50-412348,"Bid slightly below maximum value to ensure winning while minimizing cost. Since values are independent and unknown, bid $44.9 to win if others bid near max. This maximizes profit by winning with high value and paying just below my value."
0,Bidder Andy,23,24.0,False,24.0,0,axis1_contingent_enumerate,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_enumerate.txt,2026-01-26_21-32-50-405658,21-33-04-759060,"Bid slightly above average ($24). This balances winning chances and minimizing overpayment risk, given the random value draw. Avoid aggressive bidding due to limited rounds and unknown competitor strategies."
0,Bidder Betty,18,19.0,False,24.0,0,axis1_contingent_enumerate,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_enumerate.txt,2026-01-26_21-32-50-405658,21-33-04-759060,"Bid slightly above average expected bid to win if others undervalue. Given value is $18, bid $19 to ensure positive profit if won. Assume others bid close to their values, which average $24.5. Aim to win by small margin to maximize profit."
0,Bidder Charles,25,24.0,True,24.0,1.0,axis1_contingent_enumerate,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_enumerate.txt,2026-01-26_21-32-50-405658,21-33-04-759060,"I will bid slightly below my value to maximize profit while increasing chances of winning. Assuming others bid near their values, I’ll bid $24. This strategy aims to win the prize without overpaying, ensuring profit if the second-highest bid is lower."
0,Bidder Andy,27,26.9,False,26.9,0,axis1_contingent_enumerate,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_enumerate.txt,2026-01-26_21-32-50-405658,21-33-19-195126,"Bid slightly below my value at $26.9 to maximize profit if winning, assuming other bidders might bid close to their values. This ensures a positive payoff if I win, and minimizes loss if outbid."
0,Bidder Betty,31,30.0,True,26.9,4.100000000000001,axis1_contingent_enumerate,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_enumerate.txt,2026-01-26_21-32-50-405658,21-33-19-195126,"Given my value of $31, I aim to bid slightly below my value to maximize profit if I win while minimizing the risk of overpaying. I'll bid $30 to outbid conservative bidders but avoid overbidding against aggressive ones."
0,Bidder Charles,20,25.0,False,26.9,0,axis1_contingent_enumerate,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_enumerate.txt,2026-01-26_21-32-50-405658,21-33-19-195126,"Given my value of $20, bid slightly above the average value ($24.5) to maximize potential profit while minimizing risk. Bid $25 to win if others undervalue. This balances winning chances without overpaying, as others may bid near their values randomly between $0-$49."
0,Bidder Andy,30,29.9,True,25.1,4.899999999999999,axis1_contingent_enumerate,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_enumerate.txt,2026-01-26_21-32-50-405658,21-33-33-862464,"My value is $30. To maximize profit, bid slightly below my value to win while minimizing cost. Assume others bid near their values. Bid $29.9 to outbid close competitors and ensure a profit if I win."
0,Bidder Betty,7,7.5,False,25.1,0,axis1_contingent_enumerate,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_enumerate.txt,2026-01-26_21-32-50-405658,21-33-33-862464,"Given my value of $7, it's not profitable to bid aggressively. I will bid slightly above my value to avoid overpaying. A bid of $7.5 ensures a chance to win if others bid low while minimizing loss if I lose."
0,Bidder Charles,36,25.1,False,25.1,0,axis1_contingent_enumerate,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_enumerate.txt,2026-01-26_21-32-50-405658,21-33-33-862464,Bid slightly above expected average ($24.5) to increase chances of winning while ensuring profit. Bid $25.1 to maximize profit if others bid near average. This balances winning probability with profit margin.
0,Bidder Andy,23,24.0,False,24.0,0,axis1_contingent_enumerate,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_enumerate.txt,2026-01-26_21-32-50-405658,21-33-48-145570,"Bid slightly above average ($24). This balances winning chances and minimizing overpayment risk, given the random value draw. Avoid aggressive bidding due to limited rounds and unknown competitor strategies."
0,Bidder Betty,18,19.0,False,24.0,0,axis1_contingent_enumerate,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_enumerate.txt,2026-01-26_21-32-50-405658,21-33-48-145570,"Bid slightly above average expected bid to win if others undervalue. Given value is $18, bid $19 to ensure positive profit if won. Assume others bid close to their values, which average $24.5. Aim to win by small margin to maximize profit."
0,Bidder Charles,39,25.5,True,24.0,15.0,axis1_contingent_enumerate,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_enumerate.txt,2026-01-26_21-32-50-405658,21-33-48-145570,Bid slightly above average ($24.5) to maximize profit if winning. Aim to win by outbidding average competitors while ensuring profit margin.
0,Bidder Andy,25,25.1,False,25.1,0,axis1_contingent_enumerate,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_enumerate.txt,2026-01-26_21-32-50-405658,21-34-02-774927,Bid slightly above average value ($24) to maximize profit. Aim to win by outbidding others without overpaying. Expect others to bid near their values. Adjust bid to $25.1 to cover potential ties and slightly exceed average value.
0,Bidder Betty,17,25.0,False,25.1,0,axis1_contingent_enumerate,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_enumerate.txt,2026-01-26_21-32-50-405658,21-34-02-774927,"Bid slightly above average expected value ($24.5) to increase chances of winning while keeping potential loss low. Bid $25 to balance winning probability and cost, considering value is $17."
0,Bidder Charles,39,25.5,True,25.1,13.899999999999999,axis1_contingent_enumerate,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_enumerate.txt,2026-01-26_21-32-50-405658,21-34-02-774927,Bid slightly above average ($24.5) to maximize profit if winning. Aim to win by outbidding average competitors while ensuring profit margin.
