round,player_name,player_value,bid,is_winner,final_price,profit,experiment_name,version,model,service_name,temperature,number_agents,total_rounds,seal_clock,price_order,private_value,increment,seed_base,special_name,timestamp,repetition_id,plan
0,Bidder Andy,23,24.0,False,25.0,0,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-19-12-701310,"Bid slightly above the average expected value to increase winning chances while ensuring profit. With a value of $23, bid $24 to outbid those with lower values but avoid overbidding against potentially higher values. This balances risk and reward effectively."
0,Bidder Betty,30,25.0,False,25.0,0,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-19-12-701310,"Bid slightly above the average expected value to maximize profit while minimizing risk. With a private value of $30, bid $25 to balance winning chances and profit margin, considering others may have similar or slightly lower values."
0,Bidder Charles,35,30.0,True,25.0,10.0,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-19-12-701310,"Given my private value of $35, I will bid slightly below it to ensure a profit if I win. I aim to outbid others while minimizing payment. I will bid $30, balancing competitiveness and profit potential."
0,Bidder Andy,22,18.0,True,12.0,10.0,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-19-27-159447,"Bid slightly above average expected value to maximize profit. With a value of $22, bid $18 to balance winning chances and profit margin, considering others may have similar or slightly higher values."
0,Bidder Betty,15,12.0,False,12.0,0,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-19-27-159447,"Given my value of $15, I will bid slightly below it to ensure potential profit if I win. I aim to outbid cautious bidders but avoid overbidding. I will bid $12 to balance winning chances and profit margin."
0,Bidder Charles,16,9.0,False,12.0,0,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-19-27-159447,"My value is $16. To maximize profit, bid slightly above half my value to outbid low bidders but avoid overpaying. Bid $9 to balance winning chances and profit margin."
0,Bidder Andy,37,35.0,True,25.0,12.0,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-19-41-570012,"Given my value of $37, I aim to bid slightly below my value to maximize profit if I win. I will bid $35 to balance winning chances and profit, assuming others bid close to their values."
0,Bidder Betty,24,22.0,False,25.0,0,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-19-41-570012,"Given my value of $24, I aim to bid slightly below my value to maximize profit if I win. I will bid $22 to balance winning chances and profit margin, assuming others may bid close to their values."
0,Bidder Charles,28,25.0,False,25.0,0,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-19-41-570012,"With a private value of $28, bid slightly above average to maximize profit while minimizing risk. Aim to outbid others without overpaying. Bid $25 to ensure a competitive offer, considering the maximum possible value is $49."
0,Bidder Andy,39,37.0,True,30.0,9.0,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-19-56-121545,"Given my private value of $39, I will bid slightly below my value to maximize profit while still having a strong chance of winning. I will bid $37 to ensure a good chance of winning without overpaying."
0,Bidder Betty,19,15.0,False,30.0,0,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-19-56-121545,"Bid slightly above average expected value to balance winning chances and profit. With a value of $19, bid $15 to maximize profit if winning, considering others may bid close to their values. This strategy aims to win without overpaying."
0,Bidder Charles,35,30.0,False,30.0,0,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-19-56-121545,"Given my private value of $35, I will bid slightly below it to ensure a profit if I win. I aim to outbid others while minimizing payment. I will bid $30, balancing competitiveness and profit potential."
0,Bidder Andy,24,22.0,False,22.0,0,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-20-10-954803,"Given my value of $24, I will bid slightly below it to maximize profit while still having a competitive chance to win. I will bid $22 to ensure a potential win without overpaying, considering the maximum possible bid is $49."
0,Bidder Betty,14,13.0,False,22.0,0,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-20-10-954803,"Given my value of $14, I aim to bid slightly below my value to ensure potential profit if I win. I'll bid $13 to maximize profit while minimizing loss risk, considering the second-highest bid will determine my cost if I win."
0,Bidder Charles,28,25.0,True,22.0,6.0,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-20-10-954803,"With a private value of $28, bid slightly above average to maximize profit while minimizing risk. Aim to outbid others without overpaying. Bid $25 to ensure a competitive offer, considering the maximum possible value is $49."
0,Bidder Andy,27,25.0,False,25.0,0,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-20-25-550589,"Bid slightly above the midpoint of my value to balance winning chances and profit. Aim to outbid others without overpaying. Given my value of $27, bid $25 to maximize potential profit while considering the risk of losing to higher bids."
0,Bidder Betty,28,25.0,True,25.0,3.0,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-20-25-550589,"Given my private value of $28, I will bid slightly below it to maximize profit while still having a good chance of winning. I will bid $25 to ensure a competitive offer without overpaying."
0,Bidder Charles,27,25.0,False,25.0,0,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-20-25-550589,"Given my private value of $27, I aim to bid slightly below my value to maximize profit while ensuring a competitive bid. I'll bid $25 to balance winning chances and profit margin, assuming others may bid close to their values."
0,Bidder Andy,20,18.0,False,18.0,0,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-20-40-053431,"Given my value of $20, I aim to bid slightly below my value to maximize profit while ensuring a competitive bid. I will bid $18 to balance winning chances and profit margin, assuming others may bid close to their values too."
0,Bidder Betty,29,39.5,True,18.0,11.0,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-20-40-053431,"Given my high private value of $29, I'll bid aggressively to win. I'll bid slightly above the midpoint of my value and the maximum bid to ensure a win while maximizing profit. I'll bid $39.5 to outbid others likely bidding near their value."
0,Bidder Charles,20,14.5,False,18.0,0,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-20-40-053431,"Bid slightly above half of my value to balance winning chances and profit. Aim for $12 to $15, assuming others bid near their values. This maximizes profit if I win, given the prize value of $20."
0,Bidder Andy,34,30.0,False,35.5,0,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-20-54-828243,"Given my private value of $34, I will bid slightly below it to maximize profit while ensuring a competitive bid. I aim to outbid others without overpaying. I will bid $30 to balance winning chances and profit margin."
0,Bidder Betty,46,40.0,True,35.5,10.5,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-20-54-828243,"Given my private value of $46, I will bid slightly below it to maximize profit while ensuring a competitive bid. I aim to outbid others without overpaying, targeting a bid around $40 to balance winning chances and profit margin."
0,Bidder Charles,44,35.5,False,35.5,0,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-20-54-828243,"Bid slightly above the average value (24.5) to increase chances of winning while ensuring profit. Aim for a bid that balances winning probability and profit margin, considering the maximum value is 49."
0,Bidder Andy,16,9.0,False,9.0,0,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-21-12-130747,"Bid slightly above half my value to balance winning chances and profit. With a value of $16, bid $9 to ensure potential profit if winning, while minimizing loss if outbid. This strategy considers the unknown values of other bidders."
0,Bidder Betty,5,3.5,False,9.0,0,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-21-12-130747,"Given my low private value of $5, I will bid conservatively to avoid overpaying. I aim to bid below the average expected value to minimize potential losses, as winning with a low value is unlikely to be profitable."
0,Bidder Charles,20,14.5,True,9.0,11.0,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-21-12-130747,"Bid slightly above half of my value to balance winning chances and profit. Aim for $12 to $15, assuming others bid near their values. This maximizes profit if I win, given the prize value of $20."
0,Bidder Andy,23,24.0,True,15.0,8.0,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-21-26-587739,"Bid slightly above the average expected value to increase winning chances while ensuring profit. With a value of $23, bid $24 to outbid those with lower values but avoid overbidding against potentially higher values. This balances risk and reward effectively."
0,Bidder Betty,18,15.0,False,15.0,0,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-21-26-587739,"Bid slightly above average expected value to balance winning chances and profit. With a value of $18, bid $15 to maximize profit if winning, considering others may bid close to their values."
0,Bidder Charles,18,10.0,False,15.0,0,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-21-26-587739,"Bid slightly above half of my value to ensure potential profit while minimizing risk. Given my value is $18, I will bid $10 to balance winning chances and profit margin."
0,Bidder Andy,17,15.0,True,10.0,7.0,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-21-41-218065,"Given my private value of $17, I will bid slightly below my value to ensure potential profit if I win. I aim to bid $15 to balance winning chances and profit margin, considering the maximum possible bid is $49."
0,Bidder Betty,2,1.0,False,10.0,0,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-21-41-218065,"Given my low private value of $2, I will bid conservatively to avoid overpaying. I aim to bid below the expected average to minimize potential loss, as winning with a low value is unlikely to be profitable."
0,Bidder Charles,18,10.0,False,10.0,0,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-21-41-218065,"Bid slightly above half of my value to ensure potential profit while minimizing risk. Given my value is $18, I will bid $10 to balance winning chances and profit margin."
0,Bidder Andy,20,18.0,False,18.0,0,spsb_apv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,second,affiliated,0.1,1399,affiliated_spsb.txt,2026-01-26_12-19-12-691097,12-21-55-791923,"Given my value of $20, I aim to bid slightly below my value to maximize profit while ensuring a competitive bid. I will bid $18 to balance winning chances and profit margin, assuming others may bid close to their values too."
