round,player_name,player_value,bid,is_winner,final_price,profit,experiment_name,version,model,service_name,temperature,number_agents,total_rounds,seal_clock,price_order,private_value,increment,seed_base,special_name,timestamp,repetition_id,plan
0,Bidder Andy,20,19.9,False,44.9,0,axis3_beliefs_common_knowledge_first,V12,gpt-4o,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis3_beliefs_common_knowledge.txt,2026-01-27_10-00-47-397790,10-00-47-414043,"Bid slightly below my value, $19.9, to maximize profit if I win. Rational bidders won't bid above their value, and ties are random. This strategy balances winning chances and profit."
0,Bidder Betty,29,28.9,False,44.9,0,axis3_beliefs_common_knowledge_first,V12,gpt-4o,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis3_beliefs_common_knowledge.txt,2026-01-27_10-00-47-397790,10-00-47-414043,"Bid slightly below value to maximize profit while considering rational opponents. Bid $28.9 to outbid those bidding close to their value, ensuring a small profit if I win."
0,Bidder Charles,45,44.9,True,44.9,0.10000000000000142,axis3_beliefs_common_knowledge_first,V12,gpt-4o,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis3_beliefs_common_knowledge.txt,2026-01-27_10-00-47-397790,10-00-47-414043,"Bid slightly below my value at $44.9 to maximize potential profit while maintaining a competitive edge, as other rational bidders will likely bid close to their values."
0,Bidder Andy,23,22.0,False,24.0,0,axis3_beliefs_common_knowledge_first,V12,gpt-4o,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis3_beliefs_common_knowledge.txt,2026-01-27_10-00-47-397790,10-01-14-007690,"Bid slightly below my value to maximize profit if I win while considering rational behavior of others. Aim for a balance between winning and overbidding. Given my value of $23, bid $22 to ensure a good chance of winning without overpaying."
0,Bidder Betty,18,17.9,False,24.0,0,axis3_beliefs_common_knowledge_first,V12,gpt-4o,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis3_beliefs_common_knowledge.txt,2026-01-27_10-00-47-397790,10-01-14-007690,"Bid slightly below my value to maximize profit if I win, while staying competitive. Assume others bid around their value due to common rationality. Bid $17.9 to undercut potential bids near $18, maximizing profit if I win."
0,Bidder Charles,25,24.0,True,24.0,1.0,axis3_beliefs_common_knowledge_first,V12,gpt-4o,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis3_beliefs_common_knowledge.txt,2026-01-27_10-00-47-397790,10-01-14-007690,"Bid slightly below my value to ensure positive profit if I win, while discouraging others from overbidding. Given my value is $25, I'll bid $24 to maximize my potential earnings and competitiveness."
0,Bidder Andy,27,26.9,False,30.9,0,axis3_beliefs_common_knowledge_first,V12,gpt-4o,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis3_beliefs_common_knowledge.txt,2026-01-27_10-00-47-397790,10-01-29-257329,"Bid slightly below my private value to maximize profit if I win. Since values are uniformly distributed, bid $26.9 to outbid others who might bid near their value. This maximizes my chance of winning while ensuring a small profit."
0,Bidder Betty,31,30.9,True,30.9,0.10000000000000142,axis3_beliefs_common_knowledge_first,V12,gpt-4o,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis3_beliefs_common_knowledge.txt,2026-01-27_10-00-47-397790,10-01-29-257329,"Bid slightly below my value to ensure potential profit. Assume others bid near their values due to rationality. Bid $30.9 to win if others bid close to their values but not exceed $31, maximizing profit."
0,Bidder Charles,20,19.9,False,30.9,0,axis3_beliefs_common_knowledge_first,V12,gpt-4o,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis3_beliefs_common_knowledge.txt,2026-01-27_10-00-47-397790,10-01-29-257329,"Bid slightly below my value to ensure a chance of winning while maximizing profit. Given rationality, other bidders will likely bid close to their values. I'll bid $19.9, slightly under my value of $20, to maximize potential profit if I win."
0,Bidder Andy,30,29.9,False,35.0,0,axis3_beliefs_common_knowledge_first,V12,gpt-4o,openai,0.5,3,1,seal,first,private,0.1,1299,first_price_interventions/axis3_beliefs_common_knowledge.txt,2026-01-27_10-00-47-397790,10-01-44-069159,"Bid slightly below my value to maximize potential profit while considering the risk of overbidding. Given rational opponents, they will not bid above their values. A bid of $29.9 balances winning likelihood and profit, assuming others bid near their values."
