round,player_name,player_value,bid,is_winner,final_price,profit,experiment_name,version,model,service_name,temperature,number_agents,total_rounds,seal_clock,price_order,private_value,increment,seed_base,special_name,timestamp,repetition_id,plan
0,Bidder Andy,27,27.0,False,27.0,0,axis3_beliefs_baseline,V12,openai/gpt-5,open_router,0.5,3,1,seal,second,private,0.1,1299,axis3_beliefs_baseline.txt,2026-07-09_16-29-36-911181,16-32-08-933378,"[ Second-price sealed-bid auctions make truthful bidding a weakly dominant strategy: bidding your exact value maximizes expected profit regardless of opponents’ strategies. With no history to exploit and values independently redrawn, there’s no benefit to shading up or down; overbidding risks negative profit if you win against a higher second bid, and underbidding risks losing profitable wins. Therefore, bid exactly your private value of 27.0. ]"
0,Bidder Betty,31,31.0,True,27.0,4.0,axis3_beliefs_baseline,V12,openai/gpt-5,open_router,0.5,3,1,seal,second,private,0.1,1299,axis3_beliefs_baseline.txt,2026-07-09_16-29-36-911181,16-32-08-933378,"[ This is a private-values, second-price sealed-bid auction with rational opponents. In such settings, bidding your true value is a (weakly) dominant strategy: if I win, I pay the second-highest bid, independent of my own bid, so shading risks losing profitable wins without reducing payment. With value 31 and 0.1 increments allowing exact bids, I should bid 31 to win exactly when my value is highest. ]"
0,Bidder Charles,20,20.0,False,27.0,0,axis3_beliefs_baseline,V12,openai/gpt-5,open_router,0.5,3,1,seal,second,private,0.1,1299,axis3_beliefs_baseline.txt,2026-07-09_16-29-36-911181,16-32-08-933378,"[ In a private-values, second-price sealed-bid auction with rational opponents and no informative history, the dominant strategy is to bid your true value. This maximizes expected profit regardless of others’ strategies because you only pay the second-highest bid if you win. With one round and value $20, shading risks losing positive-surplus wins, while overbidding risks negative payoff if second price exceeds value. ]"
0,Bidder Andy,30,30.0,False,30.0,0,axis3_beliefs_baseline,V12,openai/gpt-5,open_router,0.5,3,1,seal,second,private,0.1,1299,axis3_beliefs_baseline.txt,2026-07-09_16-29-36-911181,16-32-49-565760,"[ This is a 3-bidder second-price sealed-bid auction with independent private values. With rational opponents, the weakly dominant strategy is to bid my true value, maximizing expected profit regardless of others’ strategies. Underbidding risks losing when I would have profited (since payment equals the second-highest bid). Overbidding risks winning and paying above my value if I outbid a higher-value rival. With 0.1 increments and no useful history (single round), I will bid exactly my value: 30.0. ]"
0,Bidder Betty,7,7.0,False,30.0,0,axis3_beliefs_baseline,V12,openai/gpt-5,open_router,0.5,3,1,seal,second,private,0.1,1299,axis3_beliefs_baseline.txt,2026-07-09_16-29-36-911181,16-32-49-565760,"[ In a second-price sealed-bid auction with independent private values and rational opponents, bidding your true value is a dominant strategy. With value 7, overbidding risks winning when the second-highest bid exceeds 7, creating negative profit; underbidding only lowers win probability without reducing payment if we win. With 0.1 increments, bid exactly 7 to maximize expected profit this round. ]"
0,Bidder Charles,36,36.0,True,30.0,6.0,axis3_beliefs_baseline,V12,openai/gpt-5,open_router,0.5,3,1,seal,second,private,0.1,1299,axis3_beliefs_baseline.txt,2026-07-09_16-29-36-911181,16-32-49-565760,"[ This is a second-price sealed-bid auction with independent private values and rational opponents. The weakly dominant strategy is to bid my true value: it avoids losses from overbidding (winning and paying above value) and avoids missed surplus from underbidding (losing when I should win). With three bidders and $0.1 increments, set bid to my exact value to ensure I win whenever the second-highest bid is below my value and pay that second-highest bid. There’s only one round, so no learning or signaling considerations. Bid truthfully at 36.0. ]"
0,Bidder Andy,31,31.0,True,6.0,25.0,axis3_beliefs_baseline,V12,openai/gpt-5,open_router,0.5,3,1,seal,second,private,0.1,1299,axis3_beliefs_baseline.txt,2026-07-09_16-29-36-911181,19-22-17-867086,"[This is a one-shot independent private values second-price auction with rational opponents. The dominant strategy is to bid my true value, which maximizes expected profit: I win exactly when my value exceeds the highest competing bid and pay that bid. Overbidding risks paying above value; underbidding risks losing profitable wins. With no history to learn from and uniform values 0–49, I will bid exactly $31. If there’s a tie at 31, the winner is random and the price equals the tied bid.]"
0,Bidder Betty,6,6.0,False,6.0,0,axis3_beliefs_baseline,V12,openai/gpt-5,open_router,0.5,3,1,seal,second,private,0.1,1299,axis3_beliefs_baseline.txt,2026-07-09_16-29-36-911181,19-22-17-867086,"Second-price sealed-bid auction with independent private values. With rational opponents, the dominant strategy is truthful bidding: bid your exact value. Underbidding risks losing profitable wins; overbidding risks winning at a price exceeding value. No history to leverage and only one round. Therefore, bid exactly my value: 6."
0,Bidder Charles,0,0.0,False,6.0,0,axis3_beliefs_baseline,V12,openai/gpt-5,open_router,0.5,3,1,seal,second,private,0.1,1299,axis3_beliefs_baseline.txt,2026-07-09_16-29-36-911181,19-22-17-867086,"In a second-price auction with independent private values, the dominant strategy is truthful bidding. My value is 0, so bidding anything above 0 risks winning and paying a positive second-highest price, yielding negative profit. Bidding exactly 0 ensures I never incur a loss and only (rarely) win at price 0, giving zero payoff. Optimal long-run and this round: bid 0."
0,Bidder Andy,22,22.0,True,15.0,7.0,axis3_beliefs_baseline,V12,openai/gpt-5,open_router,0.5,3,1,seal,second,private,0.1,1299,axis3_beliefs_baseline.txt,2026-07-09_16-29-36-911181,19-27-29-478744,"[ This is a private-values, second-price auction with rational opponents. The weakly dominant strategy is to bid my true value: it maximizes expected profit because if I win, I pay the second-highest bid, not mine. Any shading risks losing profitable wins; overbidding risks negative payoff if I accidentally beat someone with a higher value. With no usable history and only 1 round, there's no benefit to deviating or experimenting. Therefore, bid exactly my value of 22.0 in $0.1 increments. ]"
