round,player_name,player_value,bid,is_winner,final_price,profit,experiment_name,version,model,service_name,temperature,number_agents,total_rounds,seal_clock,price_order,private_value,increment,seed_base,special_name,timestamp,repetition_id,plan
0,Bidder Andy,20,0.0,False,25.5,-0.0,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-11_22-55-20-137622,22-55-20-143488,"[Conservative: bid $0 to avoid any guaranteed payment. With no history and independent values, risking a positive bid can produce negative expected profit. Maximize long-run expected payoff by securing zero loss.]"
0,Bidder Betty,29,10.0,False,25.5,-10.0,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-11_22-55-20-137622,22-55-20-143488,[Use the symmetric all-pay Nash equilibrium for three bidders: b(v)=v^3/49^2≈10.16. Round to nearest $0.5; bid $10.0.]
0,Bidder Charles,45,25.5,True,25.5,19.5,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-11_22-55-20-137622,22-55-20-143488,"[Use equilibrium all-pay bid for n=3, uniform[0,49]: b(v)=(2/3)*(v^3)/(49^2)≈25.3 for v=45. Round to nearest 0.5. This balances win probability and payment to maximize expected profit under symmetric beliefs.]"
0,Bidder Andy,23,3.5,False,4.0,-3.5,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-11_22-55-20-137622,22-57-06-351055,[Use symmetric all-pay equilibrium for 3 bidders: b(v) = (2/3)*v^3/49^2 ≈ $3.38. Round to nearest $0.50 to meet increments. Bid $3.50 to maximize long-run expected profit given v=$23.]
0,Bidder Betty,18,1.5,False,4.0,-1.5,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-11_22-55-20-137622,22-57-06-351055,"[Approximate 3-bidder all-pay equilibrium b(18) ≈ $1.62. To limit overpayment, round down to the nearest allowed increment. Submit $1.50 to slightly undercut equilibrium and maximize expected profit.]"
0,Bidder Charles,25,4.0,True,4.0,21.0,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-11_22-55-20-137622,22-57-06-351055,[Use symmetric all-pay equilibrium for 3 bidders: s(v) ≈ 4.34 at v=25. No history — round conservatively to nearest $0.5. Choose $4.00 to slightly undercut equilibrium and maximize expected payoff given discretization.]
0,Bidder Andy,27,5.5,False,8.5,-5.5,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-11_22-55-20-137622,22-58-05-585525,"[Use symmetric all-pay equilibrium for 3 bidders with uniform values on [0,49]. Bid s(v)=(2/3)*v^3/49^2 ≈ 5.47. Round to nearest $0.5 increment to maximize expected profit: bid $5.50.]"
0,Bidder Betty,31,8.5,True,8.5,22.5,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-11_22-55-20-137622,22-58-05-585525,"[Use symmetric equilibrium of 3-player all-pay auction for uniform [0,49]: b(v)=(2/3)*v^3/49^2 ≈ $8.27. Bid the nearest $0.5 increment to this equilibrium to maximize expected profit given no history.]"
0,Bidder Charles,20,3.5,False,8.5,-3.5,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-11_22-55-20-137622,22-58-05-585525,"[Use symmetric Bayesian equilibrium for the 3-player all-pay auction (uniform [0,49]). Equilibrium b(v)=v^3/49^2≈3.33; round to nearest $0.5. Bid 3.5.]"
0,Bidder Andy,30,3.5,False,6.5,-3.5,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-11_22-55-20-137622,22-58-55-121286,[Use symmetric all-pay equilibrium for 3 bidders. Bid b(v)=v^3/(3·49^2) ≈3.75 for v=30. Round to nearest allowable increment: submit 3.5 to maximize long-run expected profit.]
0,Bidder Betty,7,0.0,False,6.5,-0.0,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-11_22-55-20-137622,22-58-55-121286,"[Use the symmetric all-pay equilibrium for 3 bidders: optimal continuous bid ≈$0.095. Bids must be in $0.5 increments, so 0.5 yields negative expected profit while 0 gives zero. To maximize expected profit, bid 0 to avoid expected loss.]"
0,Bidder Charles,36,6.5,True,6.5,29.5,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-11_22-55-20-137622,22-58-55-121286,Use symmetric equilibrium for 3-player all-pay auction: bid b(v)=v^3/(3·49^2) ≈ $6.48. Round to nearest $0.5 => $6.5. This maximizes expected profit given uniform draws and independence.
0,Bidder Andy,23,3.5,False,8.0,-3.5,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-11_22-55-20-137622,22-59-40-601934,[Use symmetric all-pay equilibrium for 3 bidders: b(v) = (2/3)*v^3/49^2 ≈ $3.38. Round to nearest $0.50 to meet increments. Bid $3.50 to maximize long-run expected profit given v=$23.]
0,Bidder Betty,18,1.5,False,8.0,-1.5,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-11_22-55-20-137622,22-59-40-601934,"[Approximate 3-bidder all-pay equilibrium b(18) ≈ $1.62. To limit overpayment, round down to the nearest allowed increment. Submit $1.50 to slightly undercut equilibrium and maximize expected profit.]"
0,Bidder Charles,39,8.0,True,8.0,31.0,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-11_22-55-20-137622,22-59-40-601934,[Use symmetric all-pay equilibrium for 3 bidders. Compute b(v)=v^3/(3*49^2)=≈8.24 for v=39. Round to nearest allowable increment (0.5) downward to limit overpay. Bid 8.]
0,Bidder Andy,25,4.5,False,8.0,-4.5,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-11_22-55-20-137622,23-00-13-067058,"[Use symmetric all-pay equilibrium for n=3, uniform[0,49]. Equilibrium bid B(v)=49*(2/3)*(v/49)^3≈4.34 for v=25. Round to nearest $0.5. Bid 4.5 to follow equilibrium and maximize long-run expected profit.]"
0,Bidder Betty,17,1.5,False,8.0,-1.5,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-11_22-55-20-137622,23-00-13-067058,"[Use symmetric equilibrium for 3-player all-pay auction with uniform [0,49]. Compute equilibrium bid b=(2/3)*v^3/49^2 ≈1.36. Round to nearest 0.5, bid 1.5 to maximize expected long-run profit and avoid overbidding.]"
0,Bidder Charles,39,8.0,True,8.0,31.0,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-11_22-55-20-137622,23-00-13-067058,[Use symmetric all-pay equilibrium for 3 bidders. Compute b(v)=v^3/(3*49^2)=≈8.24 for v=39. Round to nearest allowable increment (0.5) downward to limit overpay. Bid 8.]
0,Bidder Andy,10,0.5,False,7.5,-0.5,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-11_22-55-20-137622,23-02-03-927288,[Use symmetric all-pay equilibrium for 3 bidders (uniform 0-49). Equilibrium bid ≈ $0.28 for v = $10; round to nearest allowed increment to approximate equilibrium without overpaying. Submit $0.50 to maximize expected profit given discretization.]
0,Bidder Betty,30,7.5,True,7.5,22.5,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-11_22-55-20-137622,23-02-03-927288,"[I play the symmetric equilibrium for a 3-bidder all-pay auction. With value 30, equilibrium bid = (2/3)*30^3/49^2 ≈ $7.50. I round to the nearest $0.5 to maximize long-run expected profit.]"
0,Bidder Charles,25,4.0,False,7.5,-4.0,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-11_22-55-20-137622,23-02-03-927288,[Use symmetric all-pay equilibrium for 3 bidders: s(v) ≈ 4.34 at v=25. No history — round conservatively to nearest $0.5. Choose $4.00 to slightly undercut equilibrium and maximize expected payoff given discretization.]
0,Bidder Andy,30,3.5,False,12.0,-3.5,all_pay_ipv_gemini,V10,gpt-5-mini,openai,0.5,3,1,seal,allpay,private,0.5,1299,private_all_pay_v2.txt,2026-01-11_22-55-20-137622,23-02-50-038066,[Use symmetric all-pay equilibrium for 3 bidders. Bid b(v)=v^3/(3·49^2) ≈3.75 for v=30. Round to nearest allowable increment: submit 3.5 to maximize long-run expected profit.]
