round,player_name,player_value,bid,is_winner,final_price,profit,experiment_name,version,model,service_name,temperature,number_agents,total_rounds,seal_clock,price_order,private_value,increment,seed_base,special_name,timestamp,repetition_id,plan
0,Bidder Andy,20,11.0,False,30.0,0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-19-17-473356,Bid slightly above half my value to minimize loss risk. Bid $11 to ensure potential profit while reducing the chance of overpaying if I win. This balances between competitive bidding and profit maximization given my value of $20.
0,Bidder Betty,29,30.0,True,30.0,-1.0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-19-17-473356,"Bid slightly above my value to maximize profit if I win. Aim for $30, balancing potential winnings against the risk of overpaying if others bid close to my value."
0,Bidder Charles,45,30.0,False,30.0,0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-19-17-473356,"Bid slightly above the average expected value of $24.5 to maximize profit. Aim to win by bidding $30, ensuring a good profit margin if the competitors bid closer to the average. This balances risk and reward, considering no previous round data is available."
0,Bidder Andy,23,22.9,False,22.9,0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-19-35-116443,"Bid just below my value to maximize profit if I win. Bid $22.9 to ensure a profit margin while avoiding overbidding. This balances risk and reward, as winning with a bid higher than my value would lead to losses."
0,Bidder Betty,18,17.9,False,22.9,0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-19-35-116443,"Bid close to my value, slightly below, to maximize profit if I win. Bid $17.9 to ensure potential profit while minimizing overpayment risk if outbid. This strategy balances winning potential and loss minimization."
0,Bidder Charles,25,26.0,True,22.9,2.1000000000000014,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-19-35-116443,Bid slightly above average value to win without overpaying. Aim for a bid slightly above $24 to maximize profit while minimizing risk of overbidding. Consider the worst-case scenario of high opponent bids and adjust slightly to $26 for safety.
0,Bidder Andy,27,26.9,False,26.9,0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-19-50-078290,"Bid slightly below my value to maximize profit if I win. Aim for $26.9 to ensure a win if others bid lower, minimizing risk of overpaying. This balances potential profit with the likelihood of winning."
0,Bidder Betty,31,31.1,True,26.9,4.100000000000001,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-19-50-078290,"Bid slightly above my value to ensure a win if opponents bid near their value. Bid $31.1 to maximize profit while minimizing loss risk, assuming opponents bid close to their values. This strategy balances winning likelihood with acceptable worst-case outcomes."
0,Bidder Charles,20,11.0,False,26.9,0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-19-50-078290,"Bid slightly above half my value to maximize profit while avoiding overpayment. Given no history, assume average bids. Bid $11. This balances winning chances against potential losses if outbid."
0,Bidder Andy,30,25.0,False,25.0,0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-20-05-148121,"Bid slightly above the average expected value to balance winning chances and profit. Since my value is $30, bid $25 to ensure profit if winning against typical bids, assuming others bid near their value's average ($24.5). Avoid overbidding to prevent loss if others bid high."
0,Bidder Betty,7,4.1,False,25.0,0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-20-05-148121,"Bid slightly above half my value, $4, ensuring profit if I win. This minimizes loss risk if outbid, as the worst-case scenario involves paying up to my bid amount, which is acceptable. Aim to win only if competitors undervalue the prize."
0,Bidder Charles,36,36.1,True,25.0,11.0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-20-05-148121,"Bid slightly above my value to maximize profit, considering worst-case scenarios. Bid $36.1 to ensure winning if others bid close to my value. Avoid overbidding to prevent loss if second-highest bid is significantly lower."
0,Bidder Andy,23,22.9,False,22.9,0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-20-19-675437,"Bid just below my value to maximize profit if I win. Bid $22.9 to ensure a profit margin while avoiding overbidding. This balances risk and reward, as winning with a bid higher than my value would lead to losses."
0,Bidder Betty,18,17.9,False,22.9,0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-20-19-675437,"Bid close to my value, slightly below, to maximize profit if I win. Bid $17.9 to ensure potential profit while minimizing overpayment risk if outbid. This strategy balances winning potential and loss minimization."
0,Bidder Charles,39,30.0,True,22.9,16.1,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-20-19-675437,"Bid slightly above the median value to balance winning chances and cost. Given my value of $39, I will bid $30 to increase the likelihood of winning while ensuring acceptable profit even in worst-case scenarios."
0,Bidder Andy,25,13.0,False,18.0,0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-20-34-344849,"Bid slightly above half my value to maximize profit if I win, while minimizing loss if outbid. This balances between winning and avoiding overpayment. Bid $13."
0,Bidder Betty,17,18.0,False,18.0,0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-20-34-344849,Bid slightly above average value ($24.5) to maximize profit while minimizing loss risk. Aim to win by outbidding others but avoid overpaying. Consider value ($17) and bid $18 to ensure potential profit if winning.
0,Bidder Charles,39,30.0,True,18.0,21.0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-20-34-344849,"Bid slightly above the median value to balance winning chances and cost. Given my value of $39, I will bid $30 to increase the likelihood of winning while ensuring acceptable profit even in worst-case scenarios."
0,Bidder Andy,10,10.5,False,25.1,0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-20-48-975245,"Bid slightly above my value to avoid overpaying; aim for a profit if others undervalue. Set bid at $10.5 to cover potential low bids from others, ensuring profit if I win. Avoid high bids to minimize losses if I do not win."
0,Bidder Betty,30,25.1,False,25.1,0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-20-48-975245,"Bid slightly above average expected value ($24.5) to increase win chance while minimizing risk. Aim for $25.1, balancing potential profit ($30 value) against worst-case loss (pay $25.0). This bid maximizes the likelihood of winning without overpaying significantly."
0,Bidder Charles,25,26.0,True,25.1,-0.10000000000000142,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-20-48-975245,Bid slightly above average value to win without overpaying. Aim for a bid slightly above $24 to maximize profit while minimizing risk of overbidding. Consider the worst-case scenario of high opponent bids and adjust slightly to $26 for safety.
0,Bidder Andy,30,25.0,False,25.0,0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-21-03-523102,"Bid slightly above the average expected value to balance winning chances and profit. Since my value is $30, bid $25 to ensure profit if winning against typical bids, assuming others bid near their value's average ($24.5). Avoid overbidding to prevent loss if others bid high."
0,Bidder Betty,35,33.0,True,25.0,10.0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-21-03-523102,"Bid slightly below my value to maximize profit, considering others may bid close to their values. Aim to win by a small margin. Bid $33 to ensure a positive outcome even in worst-case scenarios where competitors bid near their maximum values."
0,Bidder Charles,6,6.1,False,25.0,0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-21-03-523102,"Bid slightly above my value to minimize loss if I win. Given my value is $6, bid $6.1 to avoid overpaying. This strategy ensures I only win if others bid below my value, maximizing potential profit while minimizing risk."
0,Bidder Andy,36,36.0,False,36.0,0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-21-18-757878,Bid slightly above average to maximize profit while minimizing risk. Bid $36 to break even if winning against a $35 bid. This balances potential gain and loss effectively.
0,Bidder Betty,8,8.1,False,36.0,0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-21-18-757878,"Bid slightly above my value to minimize loss if I overbid. Bid $8.1 to potentially win if others undervalue, maximizing profit if I win. Avoid overbidding significantly above my value to reduce risk of loss."
0,Bidder Charles,44,43.9,True,36.0,8.0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-21-18-757878,"Bid slightly below my value to maximize profit if I win, while ensuring a high chance of winning. Assume others bid close to their value. Bid $43.9 to win unless others bid $44 or higher."
0,Bidder Andy,31,31.0,True,25.0,6.0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-21-33-326826,"Bid slightly above average to increase win chance while minimizing overpayment. Aim to win by bidding close to $31, ensuring profit even against high bids. Consider typical opponent strategies and avoid overbidding past value."
0,Bidder Betty,37,25.0,False,25.0,0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-21-33-326826,"Bid slightly above average expected value to maximize profit potential while minimizing risk. Aim for $25, slightly above the midpoint ($24.5), to balance potential gain against possible overbidding."
0,Bidder Charles,11,11.0,False,25.0,0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-21-33-326826,"Bid $11. Aim to win only if second-highest bid is less than or equal to $11 to break even. Avoid overbidding to prevent negative profit. No history data available, so assume uniform distribution of bids."
0,Bidder Andy,31,31.0,False,31.1,0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-21-47-879226,"Bid slightly above average to increase win chance while minimizing overpayment. Aim to win by bidding close to $31, ensuring profit even against high bids. Consider typical opponent strategies and avoid overbidding past value."
0,Bidder Betty,31,31.1,False,31.1,0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-21-47-879226,"Bid slightly above my value to ensure a win if opponents bid near their value. Bid $31.1 to maximize profit while minimizing loss risk, assuming opponents bid close to their values. This strategy balances winning likelihood with acceptable worst-case outcomes."
0,Bidder Charles,46,45.0,True,31.1,14.899999999999999,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-21-47-879226,"Bid slightly above average to outcompete typical bids but below my value to ensure profit if I win. This minimizes loss if I don't win. Aim for a bid that balances risk and reward, considering values are randomly drawn. Bid $45 to maximize potential profit."
0,Bidder Andy,15,14.9,False,25.0,0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-22-02-523214,"Bid just below my value to maximize profit if I win. Set bid at $14.9 to avoid overpaying. Worst-case: lose to higher bids, but no loss incurred. This bid balances risk and profit potential given my $15 value."
0,Bidder Betty,36,25.0,False,25.0,0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-22-02-523214,Bid slightly above average ($24.5) to balance winning chances and costs. Aim for $25 to beat average bids while minimizing overpayment risk. Consider my value ($36) for profit margin if winning. Assume competitors bid randomly around average.
0,Bidder Charles,42,41.9,True,25.0,17.0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-22-02-523214,"Bid slightly below the full value to ensure a win while minimizing payment. Given the value is $42, bid $41.9 to outbid potential close competitors and maximize profit. This ensures a positive outcome even in the worst-case scenario of a close bid by others."
0,Bidder Andy,9,5.0,False,11.0,0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-22-17-106931,"Bid slightly above half my value to minimize loss risk. Given value is $9, bid $5. This strategy balances potential gain against the risk of overbidding."
0,Bidder Betty,20,11.5,True,11.0,9.0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-22-17-106931,"Bid slightly above half my value to ensure potential profit, considering worst-case of losing by a small margin. Aim for a bid of $11 to $12, balancing risk and reward. This minimizes loss if outbid and maximizes profit potential if winning with a low second-highest bid."
0,Bidder Charles,20,11.0,False,11.0,0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-22-17-106931,"Bid slightly above half my value to maximize profit while avoiding overpayment. Given no history, assume average bids. Bid $11. This balances winning chances against potential losses if outbid."
0,Bidder Andy,35,33.0,False,33.0,0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-22-31-656158,"Bid slightly below value to ensure profit if winning. Aim for $33 to outbid others but minimize cost. This balances winning likelihood and profit margin, considering worst-case where others bid close to $33."
0,Bidder Betty,32,31.9,False,33.0,0,axis1_contingent_worstcase,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_worstcase.txt,2026-01-26_20-19-17-457935,20-22-31-656158,"Bid slightly below my value to maximize profit while minimizing loss if outbid. Bid $31.9 to win if others bid $31.8 or less, ensuring a positive profit if I win. This balances risk and reward effectively."
