round,player_name,player_value,bid,is_winner,final_price,profit,experiment_name,version,model,service_name,temperature,number_agents,total_rounds,seal_clock,price_order,private_value,increment,seed_base,special_name,timestamp,repetition_id,plan
0,Bidder Andy,34,25.1,True,25.1,-0.10000000000000142,common_value_first,V10,gpt-4o,openai,0.5,3,1,seal,first,common,0.1,1299,common_fpsb.txt,2026-01-12_22-28-21-388751,22-28-21-400423,"My perceived value is $34, but the true value is between $20 and $29. To maximize profit, I should bid slightly above the average common value, around $25, to ensure a chance of winning without overpaying."
0,Bidder Betty,13,10.0,False,25.1,0,common_value_first,V10,gpt-4o,openai,0.5,3,1,seal,first,common,0.1,1299,common_fpsb.txt,2026-01-12_22-28-21-388751,22-28-21-400423,"My perceived value is $13, which suggests a low true value. To maximize profit, bid conservatively. I'll bid slightly below my perceived value to avoid overpaying if I win, given the potential high noise in others' perceived values."
0,Bidder Charles,16,11.0,False,25.1,0,common_value_first,V10,gpt-4o,openai,0.5,3,1,seal,first,common,0.1,1299,common_fpsb.txt,2026-01-12_22-28-21-388751,22-28-21-400423,"My perceived value is $16, indicating a likely lower true value. To avoid overbidding, I'll bid conservatively at $11, balancing potential gain and minimizing loss if others overestimate their private values."
0,Bidder Andy,23,24.0,False,30.0,0,common_value_first,V10,gpt-4o,openai,0.5,3,1,seal,first,common,0.1,1299,common_fpsb.txt,2026-01-12_22-28-21-388751,22-28-32-379520,"My perceived value is $23, but the true value can range from $20 to $29. To maximize profit, bid slightly above the perceived value to account for competition but below $29 to avoid overbidding. Bid $24 to win if the true value is closer to the upper range."
0,Bidder Betty,30,30.0,True,30.0,-5.0,common_value_first,V10,gpt-4o,openai,0.5,3,1,seal,first,common,0.1,1299,common_fpsb.txt,2026-01-12_22-28-21-388751,22-28-32-379520,"Bid slightly above perceived common value to win while minimizing cost. Bid $30 to ensure potential win without overpaying, as opponent bids are unknown."
0,Bidder Charles,5,6.0,False,30.0,0,common_value_first,V10,gpt-4o,openai,0.5,3,1,seal,first,common,0.1,1299,common_fpsb.txt,2026-01-12_22-28-21-388751,22-28-32-379520,"Given my perceived value of $5, it's likely the true value is low. To maximize long-term profit, I'll bid conservatively to avoid overpaying. I'll bid slightly above my perceived value to account for competitive bids."
0,Bidder Andy,37,29.9,True,29.9,-3.8999999999999986,common_value_first,V10,gpt-4o,openai,0.5,3,1,seal,first,common,0.1,1299,common_fpsb.txt,2026-01-12_22-28-21-388751,22-28-42-792612,Bid slightly above common value range to win while ensuring profit. Estimate common value as 28 (since 37 perceived value implies near max adjustment). Bid $29.9 to outbid cautious competitors while securing profit margin if winning.
0,Bidder Betty,26,23.0,False,29.9,0,common_value_first,V10,gpt-4o,openai,0.5,3,1,seal,first,common,0.1,1299,common_fpsb.txt,2026-01-12_22-28-21-388751,22-28-42-792612,"Given my perceived value of $26, I should bid slightly below it to ensure a potential profit while avoiding overbidding. A bid of $23 maximizes potential gain while minimizing loss if the true value is lower than expected."
0,Bidder Charles,13,10.0,False,29.9,0,common_value_first,V10,gpt-4o,openai,0.5,3,1,seal,first,common,0.1,1299,common_fpsb.txt,2026-01-12_22-28-21-388751,22-28-42-792612,"Given my perceived value of $13, the common value could be as low as -7 or as high as 33. To avoid overbidding, I'll place a conservative bid below my perceived value, aiming for $10 to minimize potential loss if I win."
0,Bidder Andy,14,10.0,False,35.0,0,common_value_first,V10,gpt-4o,openai,0.5,3,1,seal,first,common,0.1,1299,common_fpsb.txt,2026-01-12_22-28-21-388751,22-28-53-337242,Bid conservatively below $14 due to high noise. Aim to avoid overpaying since the true value is unknown and likely lower than perceived.
0,Bidder Betty,43,35.0,True,35.0,-8.0,common_value_first,V10,gpt-4o,openai,0.5,3,1,seal,first,common,0.1,1299,common_fpsb.txt,2026-01-12_22-28-21-388751,22-28-53-337242,"Bid close to the perceived value of $43, accounting for the possibility of overestimation due to noise. Aim to bid $35 to maximize profit if the common value is lower, while still being competitive."
0,Bidder Charles,39,25.5,False,35.0,0,common_value_first,V10,gpt-4o,openai,0.5,3,1,seal,first,common,0.1,1299,common_fpsb.txt,2026-01-12_22-28-21-388751,22-28-53-337242,"My perceived value is $39, indicating a common value likely between $20 and $29. To maximize profit, bid slightly above the common value range's average to outbid others but avoid overpaying."
0,Bidder Andy,23,24.0,False,44.5,0,common_value_first,V10,gpt-4o,openai,0.5,3,1,seal,first,common,0.1,1299,common_fpsb.txt,2026-01-12_22-28-21-388751,22-29-03-835744,"My perceived value is $23, but the true value can range from $20 to $29. To maximize profit, bid slightly above the perceived value to account for competition but below $29 to avoid overbidding. Bid $24 to win if the true value is closer to the upper range."
0,Bidder Betty,44,44.5,True,44.5,-19.5,common_value_first,V10,gpt-4o,openai,0.5,3,1,seal,first,common,0.1,1299,common_fpsb.txt,2026-01-12_22-28-21-388751,22-29-03-835744,"Bid slightly above perceived value to ensure winning, but below $45 to maximize profit if opponents undervalue."
0,Bidder Charles,43,40.0,False,44.5,0,common_value_first,V10,gpt-4o,openai,0.5,3,1,seal,first,common,0.1,1299,common_fpsb.txt,2026-01-12_22-28-21-388751,22-29-03-835744,"My perceived value is $43, indicating a high private adjustment. The common value is likely lower. To maximize profit, I'll bid slightly below my perceived value to win without overpaying. I'll bid $40 to outbid others while ensuring potential profit."
0,Bidder Andy,23,24.0,False,29.0,0,common_value_first,V10,gpt-4o,openai,0.5,3,1,seal,first,common,0.1,1299,common_fpsb.txt,2026-01-12_22-28-21-388751,22-29-14-268288,"My perceived value is $23, but the true value can range from $20 to $29. To maximize profit, bid slightly above the perceived value to account for competition but below $29 to avoid overbidding. Bid $24 to win if the true value is closer to the upper range."
0,Bidder Betty,45,29.0,True,29.0,-3.0,common_value_first,V10,gpt-4o,openai,0.5,3,1,seal,first,common,0.1,1299,common_fpsb.txt,2026-01-12_22-28-21-388751,22-29-14-268288,"Bid slightly below perceived value to maximize profit if won. Given one round, aim to win by bidding strategically. Set bid at $29 to ensure a high chance of winning while minimizing cost if outbid."
