round,player_name,player_value,bid,is_winner,final_price,profit,experiment_name,version,model,service_name,temperature,number_agents,total_rounds,seal_clock,price_order,private_value,increment,seed_base,special_name,timestamp,repetition_id,plan
0,Bidder Andy,20,25.0,False,25.0,0,axis1_contingent_baseline,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_baseline.txt,2026-01-26_21-08-52-932647,21-08-52-940540,"Bid slightly above average expected bid to maximize profit. Assume average bids around $24.5 (midpoint of $0-$49). Bid $25 to win with positive profit margin, given my value is $20."
0,Bidder Betty,29,24.0,False,25.0,0,axis1_contingent_baseline,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_baseline.txt,2026-01-26_21-08-52-932647,21-08-52-940540,"Bid slightly above average to maximize profit, ensuring the bid is below my value. With a value of $29, bid around $24 to outbid low bids while maintaining profit if I win. This balances winning potential and profit maximization."
0,Bidder Charles,45,44.0,True,25.0,20.0,axis1_contingent_baseline,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_baseline.txt,2026-01-26_21-08-52-932647,21-08-52-940540,"Bid slightly below my value to maximize profit if I win. Given no history, assume others bid near their value. Bid $44 to avoid overpaying if others undervalue."
0,Bidder Andy,23,12.0,False,12.0,0,axis1_contingent_baseline,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_baseline.txt,2026-01-26_21-08-52-932647,21-09-03-360435,"Bid slightly above half of my value to balance winning chances and profit. With my value at $23, I will bid $12 to maximize potential profit while minimizing risk of overpaying."
0,Bidder Betty,18,9.5,False,12.0,0,axis1_contingent_baseline,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_baseline.txt,2026-01-26_21-08-52-932647,21-09-03-360435,"Since my value is $18, I will bid slightly above half of my value to balance risk and profit, aiming for a bid of $9.5. This strategy maximizes potential profit if competitors undervalue their bids."
0,Bidder Charles,25,24.0,True,12.0,13.0,axis1_contingent_baseline,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_baseline.txt,2026-01-26_21-08-52-932647,21-09-03-360435,"My value is $25. To maximize profit, bid slightly above average expected value, around $24, to balance winning chances and potential profit if others bid close to their values. This strategy considers maximizing profit given the unknown bids of Andy and Betty."
0,Bidder Andy,27,24.5,False,24.5,0,axis1_contingent_baseline,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_baseline.txt,2026-01-26_21-08-52-932647,21-09-14-904801,Bid slightly above average ($24) to win without overpaying. This maximizes profit if competitors bid near average values. Adjust for potential ties by not bidding exactly $24.
0,Bidder Betty,31,30.0,True,24.5,6.5,axis1_contingent_baseline,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_baseline.txt,2026-01-26_21-08-52-932647,21-09-14-904801,"Bid slightly below my value to maximize profit if I win, yet remain competitive. Aim to outbid others without exceeding $31. Consider bidding around $30 to ensure a potential win while keeping costs below my value."
0,Bidder Charles,20,15.0,False,24.5,0,axis1_contingent_baseline,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_baseline.txt,2026-01-26_21-08-52-932647,21-09-14-904801,"Bid slightly above average expected competition bid to win. With value $20, bid $15 to ensure potential profit while minimizing loss risk. No history to adjust strategy."
0,Bidder Andy,30,26.5,False,26.5,0,axis1_contingent_baseline,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_baseline.txt,2026-01-26_21-08-52-932647,21-09-25-274665,Bid slightly above expected average ($24.5) to increase win chance without overpaying. Bid $26.5 to balance potential profit ($30 value) and cost (second-highest bid).
0,Bidder Betty,7,4.0,False,26.5,0,axis1_contingent_baseline,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_baseline.txt,2026-01-26_21-08-52-932647,21-09-25-274665,"Given my low value of $7, I will bid conservatively to avoid overpaying. I will bid slightly above half my value to minimize potential losses while still having a chance to win if others undervalue the prize."
0,Bidder Charles,36,30.0,True,26.5,9.5,axis1_contingent_baseline,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis1_contingent_baseline.txt,2026-01-26_21-08-52-932647,21-09-25-274665,"Bid slightly above average to increase chances of winning while ensuring profit. Aim for a balance between winning the prize and minimizing payment. Given the value of $36, bid $30 to maximize profit potential."
