round,player_name,player_value,bid,is_winner,final_price,profit,experiment_name,version,model,service_name,temperature,number_agents,total_rounds,seal_clock,price_order,private_value,increment,seed_base,special_name,timestamp,repetition_id,plan
0,Bidder Andy,20,19.5,False,44.0,0,fpsb_ipv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,first,private,0.1,1299,private_first_price.txt,2026-01-26_12-42-42-253237,12-42-42-273286,"Bid slightly below my value to maximize profit if I win. Since values are random and independent, bidding $19.5 balances winning chances and profit. Avoid overbidding to prevent loss."
0,Bidder Betty,29,25.0,False,44.0,0,fpsb_ipv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,first,private,0.1,1299,private_first_price.txt,2026-01-26_12-42-42-253237,12-42-42-273286,"Bid slightly below my value to maximize profit if I win. Since values are random, I'll bid $25 to balance winning chances and profit margin, assuming others may bid close to their values too."
0,Bidder Charles,45,44.0,True,44.0,1.0,fpsb_ipv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,first,private,0.1,1299,private_first_price.txt,2026-01-26_12-42-42-253237,12-42-42-273286,"Bid slightly below my value to maximize profit if I win, while still being competitive. Aim for $44 to outbid cautious bidders but avoid overpaying. No history to consider, so assume rational opponents."
0,Bidder Andy,23,22.0,False,24.9,0,fpsb_ipv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,first,private,0.1,1299,private_first_price.txt,2026-01-26_12-42-42-253237,12-42-56-827345,"Bid slightly below my value to maximize profit if I win, while still being competitive. Aim for $22 to balance winning chances and profit margin, considering no history is available to gauge other bidders' strategies."
0,Bidder Betty,18,15.0,False,24.9,0,fpsb_ipv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,first,private,0.1,1299,private_first_price.txt,2026-01-26_12-42-42-253237,12-42-56-827345,"Bid slightly below my value to maximize profit if I win, while still being competitive. Aim for a bid around $15 to balance winning chances and profit margin, considering no history is available to predict others' bids."
0,Bidder Charles,25,24.9,True,24.9,0.10000000000000142,fpsb_ipv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,first,private,0.1,1299,private_first_price.txt,2026-01-26_12-42-42-253237,12-42-56-827345,"Bid slightly below my value to maximize profit if I win, while still being competitive. Aim for $24.9 to balance winning chances and profit margin, considering no history is available to predict others' bids."
0,Bidder Andy,27,25.0,False,28.0,0,fpsb_ipv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,first,private,0.1,1299,private_first_price.txt,2026-01-26_12-42-42-253237,12-43-11-956022,"Bid slightly below my value to maximize profit if I win, while still being competitive. Aim for $25 to balance winning chances and profit margin."
0,Bidder Betty,31,28.0,True,28.0,3.0,fpsb_ipv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,first,private,0.1,1299,private_first_price.txt,2026-01-26_12-42-42-253237,12-43-11-956022,"Bid slightly below my value to maximize profit if I win, while still being competitive. Aim for a bid around $28 to balance winning chances and profit margin, considering others may bid close to their values."
0,Bidder Charles,20,18.0,False,28.0,0,fpsb_ipv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,first,private,0.1,1299,private_first_price.txt,2026-01-26_12-42-42-253237,12-43-11-956022,"Bid slightly below my value to maximize profit if I win, while still being competitive. Aim for $18 to balance winning chances and profit margin."
0,Bidder Andy,30,29.0,False,34.0,0,fpsb_ipv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,first,private,0.1,1299,private_first_price.txt,2026-01-26_12-42-42-253237,12-43-26-518792,"Bid slightly below my value to maximize profit if I win, while still being competitive. Given no history, assume others bid near their value. Bid $29 to balance winning chances and profit margin."
0,Bidder Betty,7,4.0,False,34.0,0,fpsb_ipv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,first,private,0.1,1299,private_first_price.txt,2026-01-26_12-42-42-253237,12-43-26-518792,"Bid slightly above half my value to minimize loss if I win. With a value of $7, bid $4 to balance potential profit and risk, considering no history is available."
0,Bidder Charles,36,34.0,True,34.0,2.0,fpsb_ipv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,first,private,0.1,1299,private_first_price.txt,2026-01-26_12-42-42-253237,12-43-26-518792,"Bid slightly below my value to maximize profit if I win, while still being competitive. Aim for $34 to balance winning chances and profit margin, considering no history is available to gauge other bidders' strategies."
0,Bidder Andy,23,22.0,False,38.0,0,fpsb_ipv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,first,private,0.1,1299,private_first_price.txt,2026-01-26_12-42-42-253237,12-43-41-389723,"Bid slightly below my value to maximize profit if I win, while still being competitive. Aim for $22 to balance winning chances and profit margin, considering no history is available to gauge other bidders' strategies."
0,Bidder Betty,18,15.0,False,38.0,0,fpsb_ipv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,first,private,0.1,1299,private_first_price.txt,2026-01-26_12-42-42-253237,12-43-41-389723,"Bid slightly below my value to maximize profit if I win, while still being competitive. Aim for a bid around $15 to balance winning chances and profit margin, considering no history is available to predict others' bids."
0,Bidder Charles,39,38.0,True,38.0,1.0,fpsb_ipv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,first,private,0.1,1299,private_first_price.txt,2026-01-26_12-42-42-253237,12-43-41-389723,"Bid slightly below my value to maximize profit if I win, while still being competitive. Aim for $38 to balance winning chances and profit margin."
0,Bidder Andy,25,24.0,False,38.0,0,fpsb_ipv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,first,private,0.1,1299,private_first_price.txt,2026-01-26_12-42-42-253237,12-43-55-974677,"Bid slightly below my value to maximize profit if I win, while still being competitive. Aim for $24 to balance winning chances and profit margin, considering others may bid close to their values too."
0,Bidder Betty,17,15.0,False,38.0,0,fpsb_ipv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,first,private,0.1,1299,private_first_price.txt,2026-01-26_12-42-42-253237,12-43-55-974677,"Bid slightly below my value to maximize profit if I win, while still being competitive. Aim for a bid around $15 to balance winning chances and profit margin."
0,Bidder Charles,39,38.0,True,38.0,1.0,fpsb_ipv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,first,private,0.1,1299,private_first_price.txt,2026-01-26_12-42-42-253237,12-43-55-974677,"Bid slightly below my value to maximize profit if I win, while still being competitive. Aim for $38 to balance winning chances and profit margin."
0,Bidder Andy,10,9.9,False,28.0,0,fpsb_ipv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,first,private,0.1,1299,private_first_price.txt,2026-01-26_12-42-42-253237,12-44-11-157997,"Bid slightly below my value to minimize loss if I win. Since this is the only round, prioritize not overbidding. Bid $9.9 to maximize potential profit while staying competitive."
0,Bidder Betty,30,28.0,True,28.0,2.0,fpsb_ipv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,first,private,0.1,1299,private_first_price.txt,2026-01-26_12-42-42-253237,12-44-11-157997,"Bid slightly below my value to maximize profit if I win, while still being competitive. Since values are random, assume others may bid near their value. Bid $28 to balance winning chances and profit margin."
0,Bidder Charles,25,24.9,False,28.0,0,fpsb_ipv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,first,private,0.1,1299,private_first_price.txt,2026-01-26_12-42-42-253237,12-44-11-157997,"Bid slightly below my value to maximize profit if I win, while still being competitive. Aim for $24.9 to balance winning chances and profit margin, considering no history is available to predict others' bids."
0,Bidder Andy,30,29.0,False,34.0,0,fpsb_ipv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,first,private,0.1,1299,private_first_price.txt,2026-01-26_12-42-42-253237,12-44-25-623656,"Bid slightly below my value to maximize profit if I win, while still being competitive. Given no history, assume others bid near their value. Bid $29 to balance winning chances and profit margin."
0,Bidder Betty,35,34.0,True,34.0,1.0,fpsb_ipv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,first,private,0.1,1299,private_first_price.txt,2026-01-26_12-42-42-253237,12-44-25-623656,"Bid slightly below my value to maximize profit while maintaining a competitive edge. Given no history, assume others bid near their values. Bid $34 to win if others bid conservatively, ensuring a $1 profit if successful."
0,Bidder Charles,6,5.5,False,34.0,0,fpsb_ipv_gpt4o_temp01,V10,gpt-4o,openai,0.1,3,1,seal,first,private,0.1,1299,private_first_price.txt,2026-01-26_12-42-42-253237,12-44-25-623656,"Given my value of $6, I will bid conservatively to avoid overpaying. I aim to bid slightly below my value to maximize profit if I win, while minimizing loss if I don't."
