round,player_name,player_value,bid,is_winner,final_price,profit,experiment_name,version,model,service_name,temperature,number_agents,total_rounds,seal_clock,price_order,private_value,increment,seed_base,special_name,timestamp,repetition_id,plan
0,Bidder Andy,20,10.1,False,28.9,0,axis3_beliefs_common_knowledge,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis3_beliefs_common_knowledge.txt,2026-01-26_20-19-17-458200,20-19-17-473549,Bid slightly above half my value to balance winning chances and minimizing potential loss. Bid $10.1 to outbid potential low-bidders while avoiding overpaying.
0,Bidder Betty,29,28.9,False,28.9,0,axis3_beliefs_common_knowledge,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis3_beliefs_common_knowledge.txt,2026-01-26_20-19-17-458200,20-19-17-473549,"Bid slightly below my value to maximize profit if I win. Given rationality, others will bid close to their values. A bid of $28.9 balances winning odds and profit margin."
0,Bidder Charles,45,44.9,True,28.9,16.1,axis3_beliefs_common_knowledge,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis3_beliefs_common_knowledge.txt,2026-01-26_20-19-17-458200,20-19-17-473549,"Bid slightly below my value, around $44.9, to maximize profit while avoiding overbidding. This strategy balances winning probability and cost, given rational opponents likely bid near their values."
0,Bidder Andy,23,22.9,False,22.9,0,axis3_beliefs_common_knowledge,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis3_beliefs_common_knowledge.txt,2026-01-26_20-19-17-458200,20-19-35-298615,"Bid slightly below my value, $22.9, to maximize profit if I win. Since all bidders are rational, they will bid below their value. By bidding close to my value, I increase my chances of winning while minimizing potential loss."
0,Bidder Betty,18,17.9,False,22.9,0,axis3_beliefs_common_knowledge,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis3_beliefs_common_knowledge.txt,2026-01-26_20-19-17-458200,20-19-35-298615,"Bid slightly below my value to maximize profit if winning. Given rational opponents, bidding slightly below $18, like $17.9, balances winning chances and profit."
0,Bidder Charles,25,24.9,True,22.9,2.1000000000000014,axis3_beliefs_common_knowledge,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis3_beliefs_common_knowledge.txt,2026-01-26_20-19-17-458200,20-19-35-298615,"Bid just below my value to maximize profit if I win. Since values are random, bid $24.9 to win if others bid less than or equal to their value. This is close to optimal for maximizing expected profit in a single round."
0,Bidder Andy,27,26.9,False,26.9,0,axis3_beliefs_common_knowledge,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis3_beliefs_common_knowledge.txt,2026-01-26_20-19-17-458200,20-19-50-143895,"Bid slightly below my value to maximize profit while ensuring a competitive bid. Given rational players, they may bid close to their value, so I will bid $26.9 to balance risk and reward."
0,Bidder Betty,31,30.9,True,26.9,4.100000000000001,axis3_beliefs_common_knowledge,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis3_beliefs_common_knowledge.txt,2026-01-26_20-19-17-458200,20-19-50-143895,"Bid slightly below my value to maximize profit if I win, while still being competitive. Rational bidders will bid near their values, so bidding $30.9 should secure a win if others undervalue slightly."
0,Bidder Charles,20,19.9,False,26.9,0,axis3_beliefs_common_knowledge,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis3_beliefs_common_knowledge.txt,2026-01-26_20-19-17-458200,20-19-50-143895,"Bid just below my value to maximize profit if I win. Given my value is $20, bid $19.9 to ensure a win if others bid low. This minimizes loss while maximizing potential gain since bids are independent and values unknown."
0,Bidder Andy,30,29.9,False,29.9,0,axis3_beliefs_common_knowledge,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis3_beliefs_common_knowledge.txt,2026-01-26_20-19-17-458200,20-20-04-902857,"Bid slightly below my value to maximize profit while outbidding rational opponents. As all values are equally likely, bidding $29.9 balances winning likelihood and profit, assuming others bid near their value but not over. This minimizes loss if I win, paying just below opponent's value."
0,Bidder Betty,7,4.0,False,29.9,0,axis3_beliefs_common_knowledge,V12,gpt-4o,openai,0.5,3,1,seal,second,private,0.1,1299,axis3_beliefs_common_knowledge.txt,2026-01-26_20-19-17-458200,20-20-04-902857,Bid slightly above half my value to maximize profit while minimizing cost. Assume others bid around their values due to rationality. Bid $4 to win if others undervalue but not overpay if they bid near their values.
